,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 23:18:30,58,64,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30600011,1.39200008,1.052,0.350000024,0.596,3.27600026,2.046,0,3.36000013,3.36000013,3.108,70,50.5,52.5,50.5,1305,854,0,981,942,0,0,0,0,0,53.12,6.25,3.12,0,1.56,54.69,1.56,0,15.04,54.69,41.46348,3724,821,3980,2760,39.8,3.22037148,0.51875,4925,484,49.25,0.7145139,0.51875,3293,209,33.5,0.364685029,0.525,3197,152,33.5,0.300258279,0.525,3189,248,33.5,0.433296174,0.525,5025,2539,50.25,3.13355613,0.525,3094,100,33.5,0.2574277,0.525,3092,76,33.5,0.235260651,0.525,70.75001,69.75,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,6,17,47,2850,10451.9824,1285,1283,39,39,0,0,0,0,20.953,22.311,1.09,13487.4258,391.015625,6.84722757,0,0,0,0.05844516,0,0,0,0,0,0.6738708,0,0,0,58.03125,58,16376,2588,13787,84.19576,83.218,649216,4.404941E+07,30.3269348,6.553829,82.22968,10.0675621,4.813202,67.65488,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:32,60,64,0,67,73,71,71,71,71,85,12.048,5.01,1.30600011,1.388,1.024,0.344,0.596,3.26800013,2.046,0,3.36000013,3.36000013,3.11200023,68,50,52.5,50.5,1323,855,0,998,942,0,0,0,0,0,43.08,26.15,9.23,1.54,20,43.08,0,6.15,18.65,43.08,41.418026,4456,964,5050,2139,50.5,2.44477487,0.50625,5050,1178,50.5,1.83345294,0.50625,4882,504,50.5,1.1730268,0.50625,3903,431,40.4,1.07643664,0.51875,4021,751,40.4,1.445187,0.51875,5050,2179,50.5,2.535801,0.51875,3844,284,40.4,0.921309,0.51875,3846,243,40.4,0.8756869,0.51875,68.25001,57.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.04000008,1.30500007,0,8,16,59,2835,10451.9824,1272,1270,39,39,99,58,0,1,94.362,95.025,1.09,13714.0039,391.015625,89.9503,0,0,0,0.06746397,0,0,0,0,0,0.0180452913,0,0,0,70.75,64,16376,2361,14014,85.57927,230.946,227649536,9.224909E+07,30.3272324,6.55353165,82.23049,10.0679169,4.812847,67.65726,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:34,61,64,0,67,73,74,74,74,74,85,12.048,5.02000046,1.30600011,1.39200008,1.036,0.346000016,0.596,3.28000021,2.046,0,3.364,3.364,3.11200023,65,50.5,52.5,50.5,1333,854,0,990,948,0,0,0,0,0,32.81,18.75,10.94,9.38,17.19,57.81,4.62,4.62,19.51,57.81,40.80319,3967,1041,4850,2174,48.5,2.24676681,0.63125,4850,1220,48.5,1.79403913,0.63125,3123,522,32.3333321,1.1532017,0.63125,3131,455,32.3333321,1.04381824,0.63125,4795,743,48.5,1.40618658,0.63125,4850,2706,48.5,2.51305628,0.63125,3060,281,32.3333321,0.8600937,0.63125,3079,226,32.3333321,0.793693841,0.63125,66.75001,59.8750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,7,16,60,2835,10451.9824,1261,1260,39,39,99,59,0,1,94.216,94.467,1.09,13714.0039,391.015625,92.8811646,0,0,0,0.0154529382,0,0,0,0,0,0,0,0,0,72.25,64,16376,2361,14014,85.57927,262.059,207149056,7.824998E+07,30.1225243,6.75823975,81.67543,10.0716286,4.80913544,67.6822052,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:36,61,64,0,67,73,70,70,70,70,82,12.048,5.02000046,1.30600011,1.39200008,1.024,0.346000016,0.596,3.28000021,2.046,0,3.364,3.364,3.11200023,63,50.5,52.5,50.5,1346,854,0,1017,957,0,0,0,0,0,54.69,21.88,3.12,4.69,15.62,43.75,3.12,3.12,18.75,54.69,42.2395363,3955,1023,5050,2525,50.5,2.39487863,0.49375,4040,1120,40.4,1.74594676,0.49375,3908,469,40.4,1.08988953,0.50625,3221,363,33.6666679,0.958864748,0.50625,3948,686,40.4,1.38494015,0.50625,5050,2495,50.5,2.44667244,0.50625,3204,296,33.6666679,0.8615,0.50625,3217,230,33.6666679,0.7889263,0.50625,63.7500076,55.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.984,1.30500007,0,4,16,61,2835,10451.9824,1256,1254,39,39,99,59,0,1,93.969,93.09,1.09,13714.0039,392.09375,92.85235,0,0,0,0.0111264568,0,0,0,0,0,0,0,0,0,74.5,66,16376,2361,14014,85.57927,266.694,1.93749E+08,6.689997E+07,30.1212234,6.75954056,81.6719055,10.0686226,4.81214142,67.662,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:38,60,64,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.026,0.358,0.596,3.28000021,2.046,0,3.364,3.364,3.11200023,63,50.5,52.5,50.5,1337,854,0,1019,963,0,0,0,0,0,51.56,18.75,9.38,3.12,14.06,46.88,4.69,4.69,19.14,51.56,41.58222,4496,976,5025,2501,50.25,2.26836681,0.50625,5025,995,50.25,1.61842167,0.50625,3808,420,40.2,1.02801156,0.50625,4793,390,50.25,0.946572959,0.50625,4832,606,50.25,1.284053,0.50625,5025,2465,50.25,2.319303,0.50625,3740,236,40.2,0.78996253,0.50625,3722,198,40.2,0.740898967,0.50625,62.8750076,55.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.09,1.30500007,0,8,16,61,2835,10451.9824,1262,1262,41,41,98,60,0,1,94.839,90.595,1.09,13714.0039,392.09375,94.22138,0,0,0,0.0125885671,0,0,0,0,0,0,0,0,0,71.875,66,16376,2361,14014,85.57927,269.28,313299968,5.414912E+07,30.12344,6.757324,81.67792,10.0554237,4.82534027,67.5733,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:40,59,64,0,65,71,65,65,65,65,79,12.0720005,5.02000046,1.30800009,1.39200008,1.03200006,0.34800002,0.596,3.28000021,2.046,0,3.364,3.364,3.11200023,61,50.5,52.5,50.5,1317,823,0,990,956,0,0,0,0,0,51.56,21.88,7.81,4.69,6.25,50,1.56,3.12,18.36,51.56,41.18272,4348,1005,5050,2299,50.5,2.190356,0.5125,5050,1075,50.5,1.65251255,0.5125,4945,522,50.5,1.11945236,0.5125,3215,385,33.6666679,0.967929065,0.53125,4906,679,50.5,1.34032655,0.53125,4020,2581,40.2,2.40347362,0.53125,3817,278,40.2,0.8589562,0.53125,3783,218,40.2,0.7797329,0.53125,61.8750076,55.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,35,18,62,2835,10451.9824,1282,1285,41,41,99,59,0,1,94.614,88.973,1.09,13713.9883,374.265625,93.29336,0,0,0,0.008787047,0,0,0,0,0,0.3269801,0,0,0,73.25,66,16376,2361,14014,85.57927,269.874,322349056,6.119936E+07,30.1208229,6.759941,81.67082,10.0615273,4.81923676,67.61432,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:42,58,64,0,64,70,63,63,63,63,78,12.0720005,5.02000046,1.30800009,1.39200008,1.04000008,0.344,0.596,3.272,2.046,0,3.36000013,3.36000013,3.11200023,61,50,52.5,50.5,1288,823,0,990,939,0,0,0,0,0,48.44,20.31,9.38,6.25,7.81,35.94,0,3.12,16.41,48.44,41.1759567,3846,1002,5050,2407,50.5,2.25496221,0.54375,4040,1050,40.4,1.639047,0.54375,3309,512,33.6666679,1.11744475,0.54375,3939,385,40.4,0.951328456,0.54375,3921,625,40.4,1.292826,0.5375,4040,2522,40.4,2.32331634,0.5375,3251,280,33.6666679,0.8247172,0.5375,3220,231,33.6666679,0.760112166,0.5375,61.6250076,59.3750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.079,1.30500007,0,19,17,63,2835,10451.9824,1306,1306,42,42,99,58,0,1,94.225,92.444,1.09,13713.9883,374.515625,94.8036652,0,0,0,0.0162818991,0,0,0,0,0,0.0237239283,0,0,0,71.75,66,16376,2361,14014,85.57927,269.236,305799168,5.424947E+07,30.09238,6.78838348,81.5937042,10.0408287,4.8399353,67.47522,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:44,56,64,0,63,69,63,63,63,63,78,12.048,5.01,1.30600011,1.388,1.04000008,0.346000016,0.596,3.272,2.046,0,3.364,3.36000013,3.11200023,61,50,52.5,50.5,1277,823,0,982,924,0,0,0,0,0,44.44,22.22,4.76,1.59,14.29,44.44,0,1.59,16.67,44.44,41.2899857,3947,990,5050,2279,50.5,2.28805423,0.51875,5025,1075,50.25,1.7338233,0.53125,3183,445,33.6666679,1.09338331,0.51875,3154,326,33.6666679,0.9321865,0.51875,3854,631,40.2,1.3489089,0.50625,5025,2694,50.25,2.48645377,0.50625,3142,250,33.5,0.825600564,0.50625,3144,219,33.5,0.790025949,0.50625,61.2500076,55.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.989,1.30500007,0,9,16,62,2835,10451.9824,1331,1330,44,44,99,58,0,1,93.485,92.487,1.09,13713.9883,375.015625,93.7813644,0,0,0,0.0415192135,0,0,0,0,0,0.03740542,0,0,0,74.375,68,16376,2361,14014,85.57927,270.495,243299328,6.234931E+07,30.0933838,6.78738,81.59642,10.0430222,4.837742,67.48996,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:46,55,64,0,63,69,63,63,63,63,78,12.0720005,5.01,1.30600011,1.388,1.036,0.346000016,0.596,3.28000021,2.046,0,3.364,3.364,3.11200023,61,50.5,52.5,50.5,1239,824,0,955,891,0,0,0,0,0,55.38,18.46,9.23,9.23,21.54,38.46,7.81,4.69,20.6,55.38,41.5390472,3679,1000,5025,2412,50.25,2.28915262,0.51875,5025,1119,50.25,1.70990121,0.51875,3217,481,33.6666679,1.10670137,0.55625,3209,354,33.6666679,0.9337855,0.55625,3288,685,33.6666679,1.38088524,0.55625,3367,2486,33.6666679,2.37822628,0.55625,3140,251,33.6666679,0.8088548,0.55625,3159,212,33.6666679,0.760518968,0.55625,61.2500076,55.1250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,9,16,63,2835,10451.9824,1362,1362,44,44,99,57,0,1,93.794,94.144,1.09,13713.9883,375.140625,94.02448,0,0,0,0.010020298,0,0,0,0,0,0.0118896812,0,0,0,72.25,68,16376,2361,14014,85.57927,266.43,408949760,8.039936E+07,30.09428,6.786484,81.5988541,10.0422058,4.838558,67.48448,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:48,55,64,0,63,69,63,63,63,63,78,12.048,5.01,1.30600011,1.39200008,1.04000008,0.356,0.596,3.28000021,2.046,0,3.364,3.364,3.11200023,61,50,52.5,50.5,1232,823,0,950,885,0,0,0,0,0,43.75,25.4,4.76,7.94,15.87,47.62,4.76,6.35,19.56,47.62,41.6939163,4094,1054,4950,2176,49.5,2.31677771,0.53125,5050,1269,50.5,1.91972232,0.54375,3887,564,40.4,1.25931227,0.54375,3846,418,40.4,1.06692183,0.54375,3944,801,40.4,1.52565932,0.54375,4900,2637,49,2.60001564,0.5375,3080,302,32.6666679,0.945244849,0.5375,3098,268,32.6666679,0.9093755,0.5375,61.2500076,60.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,7,16,62,2835,10451.9824,1393,1391,44,44,99,54,0,1,91.736,93.748,1.09,13713.9883,375.640625,91.686,0,0,0,0.0246443972,0,0,0,0,0,0.03574031,0,0,0,75.75,68,16376,2361,14014,85.57927,265.016,3.179991E+08,130049024,30.1232376,6.7575264,81.67737,10.0722733,4.80849075,67.68654,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:50,55,64,0,63,69,63,63,63,63,78,12.048,5.01,1.30600011,1.39200008,1.03000009,0.34800002,0.59800005,3.272,2.046,0,3.364,3.36000013,3.11200023,61,50,52.5,50.5,1237,824,0,962,884,0,0,0,0,0,40.62,18.75,9.38,4.69,9.38,48.44,6.25,4.69,17.77,48.44,42.2315865,4001,1031,5025,2225,50.25,2.212991,0.54375,4020,1243,40.2,1.84622073,0.54375,3244,586,33.5,1.25096142,0.54375,3184,384,33.5,1.02531421,0.54375,3888,724,40.2,1.43914044,0.5375,5025,2510,50.25,2.52663255,0.5375,3804,300,40.2,0.916200042,0.5375,3815,276,40.2,0.8789412,0.5375,61.8750076,58.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,13,16,63,2835,10451.9824,1411,1407,45,45,99,54,0,1,92.076,95.857,1.09,13713.9883,376.515625,93.69397,0,0,0,0.028299693,0,0,0,0,0,0.04448355,0,0,0,73.9375,66,16376,2361,14014,85.57927,264.116,256049152,7.314944E+07,30.0944061,6.786358,81.5992,10.0437737,4.83699036,67.49501,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:52,55,64,0,63,69,63,63,63,63,78,12.048,5.01,1.30800009,1.39200008,1.03000009,0.362000018,0.596,3.27600026,2.046,0,3.364,3.364,3.11200023,61,50,52.5,50.5,1225,824,0,951,906,0,0,0,0,0,42.42,13.64,6.06,3.03,12.12,43.94,0,1.52,15.34,43.94,41.47364,4395,1017,5050,2352,50.5,2.1945405,0.51875,5050,1115,50.5,1.74268365,0.51875,4864,550,50.5,1.15189493,0.51875,4835,400,50.5,0.995675564,0.51875,4950,710,50.5,1.39859784,0.51875,4040,2449,40.4,2.369407,0.51875,3177,304,33.6666679,0.873796463,0.51875,3193,259,33.6666679,0.8169057,0.51875,61.3750076,56.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,24,17,62,2835,10451.9824,1415,1416,45,45,99,57,0,1,93.315,92.853,1.09,13713.9883,376.640625,91.1661453,0,0,0,0.008581461,0,0,0,0,0,0,0,0,0,72.875,68,16376,2361,14014,85.57927,266.681,383549440,6.4E+07,30.1200714,6.7606926,81.6687851,10.0690956,4.8116684,67.66518,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:54,55,64,0,63,69,63,63,63,63,78,12.048,5.02000046,1.30600011,1.39200008,1.03800011,0.36,0.59800005,3.27600026,2.046,0,3.364,3.364,3.11200023,61,50,52.5,50.5,1219,823,0,963,882,0,0,0,0,0,39.68,17.46,12.5,3.17,14.29,58.73,0,0,18.23,58.73,41.3492966,3808,995,5025,2274,50.25,2.18710375,0.54375,4020,1060,40.2,1.67920792,0.54375,3901,516,40.2,1.11969662,0.54375,3226,380,33.6666679,0.9701486,0.53125,3925,664,40.4,1.35003316,0.53125,4040,2582,40.4,2.4360733,0.53125,3167,260,33.6666679,0.8160946,0.53125,3156,225,33.6666679,0.7753911,0.53125,61.1250076,55.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,13,17,63,2835,10451.9824,1428,1428,46,46,99,57,0,1,94.045,93.986,1.09,13713.9883,376.890625,89.7635956,0,0,0,0.0150582278,0,0,0,0,0,0.0202860665,0,0,0,74.5,68,16376,2361,14014,85.57927,267.423,220499968,6.714982E+07,30.0913315,6.78943253,81.59086,10.0420265,4.83873749,67.48328,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:56,55,64,0,63,69,63,63,63,63,78,12.048,5.02000046,1.30600011,1.39200008,1.034,0.354,0.59800005,3.272,2.046,0,3.364,3.364,3.11200023,61,50.5,52.5,50,1224,824,0,964,882,0,0,0,0,0,41.54,27.69,13.85,12.31,20,49.23,6.15,7.69,22.31,49.23,41.8368263,4154,1012,5050,2343,50.5,2.245089,0.5375,4040,1135,40.4,1.72450864,0.5375,3879,478,40.4,1.12456644,0.5375,3871,396,40.4,0.9838882,0.5375,3892,713,40,1.3894043,0.525,5000,2519,50,2.42857218,0.525,3743,278,40,0.843221,0.525,3755,236,40,0.794773,0.525,61.0000076,55.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.03000009,1.30500007,0,10,17,62,2835,10451.9824,1439,1441,46,46,99,57,0,1,93.299,92.919,1.09,13713.9883,377.265625,90.07119,0,0,0,0.0126690734,0,0,0,0,0,0.0250120312,0,0,0,75.0625,68,16376,2361,14014,85.57927,265.484,411949056,7.414989E+07,30.12099,6.75977325,81.67128,10.0695648,4.811199,67.668335,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:58,55,64,0,63,69,63,63,63,63,78,12.048,5.01,1.30600011,1.39200008,1.03200006,0.344,0.59800005,3.272,2.046,0,3.364,3.364,3.11200023,61,50,52.5,50,1220,824,0,951,882,0,0,0,0,0,44.44,12.7,11.11,6.35,17.46,52.38,3.17,3.17,18.85,52.38,41.5062943,3890,1003,5050,2244,50.5,2.20482349,0.525,5050,1052,50.5,1.6985749,0.5125,3219,526,33.5,1.17650032,0.51875,3183,394,33.5,0.995689452,0.51875,3264,699,33.5,1.39873159,0.51875,5025,2551,50.25,2.36561751,0.51875,3159,318,33.6666679,0.8827749,0.525,3173,242,33.6666679,0.8125441,0.525,61.0000076,56.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05000007,1.30500007,0,8,16,63,2835,10451.9824,1448,1448,46,46,99,57,0,1,92.726,92.894,1.09,13713.9883,377.375,89.78988,0,0,0,0.008370411,0,0,0,0,0,0.016800968,0,0,0,75.875,68,16376,2361,14014,85.57927,265.404,254499840,7.714918E+07,30.1220856,6.75867844,81.67424,10.0716248,4.80913925,67.6821747,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
