,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 23:40:52,55,62,0,63,69,63,63,63,63,78,12.0720005,5.03,1.31000006,1.396,1.03200006,0.34800002,0.61,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,61,50,51,49,1223,836,0,972,885,0,0,0,0,0,40,27.69,15.38,10.77,18.46,40,7.69,7.69,20.96,40,42.98989,4227,1144,4040,2215,40.4,2.3857007,0.54375,5050,1503,50.5,2.09697938,0.54375,4006,745,40.4,1.47655129,0.54375,3952,551,40.4,1.26095641,0.54375,4020,955,40.2,1.67282236,0.53125,5025,2380,50.25,2.58154559,0.53125,3836,420,40.2,1.12809527,0.53125,3885,381,40.2,1.08787632,0.53125,61.2500076,58.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.969000041,1.30500007,0,6,16,63,2820,10451.9824,1250,1249,44,44,99,55,0,1,95.309,95.167,1.085,13328.2344,436.851563,94.1979752,0,0,0,0.0180363934,0,0,0,0,0,0,0,0,0,77.4375,66,16376,2747,13628,83.22269,271.715,2.53099E+08,133399552,29.77135,7.109413,80.72325,10.0996475,4.78111649,67.87049,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:54,55,63,0,63,69,63,63,63,63,78,12.0720005,5.03,1.31000006,1.396,1.042,0.342,0.61,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,61,50,51,49,1224,808,0,951,907,0,0,0,0,0,42.19,32.81,14.29,7.94,19.05,46.88,4.76,4.76,21.58,46.88,42.7884521,3923,1134,3980,2082,39.8,2.335984,0.55625,4975,1520,49.75,2.11664915,0.55625,3280,711,33.1666679,1.45688415,0.55625,3244,565,33.1666679,1.2987932,0.55625,3980,994,39.8,1.72125041,0.55625,4925,2458,49.25,2.585745,0.55625,3183,402,33.3333321,1.11773539,0.54375,3814,341,40,1.06229353,0.54375,61.2500076,60.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,14,17,62,2820,10451.9824,1330,1334,45,45,99,55,0,1,97.985,94.181,1.085,13328.2344,436.851563,93.94259,0,0,0,0.0166380089,0,0,0,0,0,0,0,0,0,72.65625,64,16376,2747,13628,83.22269,275.619,191399936,5.089997E+07,29.7720184,7.10874557,80.72506,10.0991974,4.78156662,67.86746,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:56,55,63,0,63,69,63,63,63,63,78,12.048,5.02000046,1.30600011,1.388,1.02200007,0.34800002,0.61,3.27600026,2.046,0,3.364,3.36000013,3.11200023,61,49.5,50.5,49,1217,840,0,950,905,0,0,0,0,0,45.31,25,4.69,10.94,10.94,40.62,10.94,3.12,18.95,45.31,41.4002151,4226,1010,4020,2128,40.2,2.119766,0.525,4950,1151,49.5,1.75411129,0.50625,4858,546,49.5,1.1586796,0.50625,3782,407,39,0.9889359,0.51875,3870,738,39,1.41873193,0.51875,4875,2502,48.75,2.37573528,0.51875,3705,325,39,0.894754231,0.51875,3747,280,39,0.845474064,0.51875,61.0000076,58.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,7,16,61,2820,10451.9824,1392,1391,45,45,99,49,0,1,91.824,90.673,1.085,13328.2344,436.851563,95.2963257,0,0,0,0.009937902,0,0,0,0,0,0,0,0,0,76.875,66,16376,2747,13628,83.22269,263.631,2.01409946E+09,51549184,29.80352,7.077244,80.81047,10.12822,4.7525444,68.0625,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:58,54,62,0,62,68,61,61,61,61,76,12.048,5.02000046,1.30800009,1.39200008,1.034,0.350000024,0.61,3.28400016,2.046,0,3.36800027,3.364,3.11200023,60,49.5,50.5,49,1207,801,0,949,905,0,0,0,0,0,49.23,18.46,4.62,4.62,24.62,53.85,4.62,1.54,20.19,53.85,41.7542343,4130,1005,3980,2283,39.8,2.21881127,0.53125,4975,1151,49.75,1.77201414,0.53125,3843,466,39.8,1.1308316,0.53125,3812,387,39.8,1.01132238,0.53125,3864,678,39.8,1.37969542,0.53125,4975,2562,49.75,2.455552,0.53125,3789,258,39.8,0.865509331,0.525,3805,255,39.8,0.854924,0.525,60.6250076,55.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,17,17,62,2820,10451.9824,1420,1421,45,45,99,49,0,0,87.971,86.87,1.085,13328.2344,436.851563,95.4024,0,0,0,0.0108819045,0,0,0,0,0,0,0,0,0,75.75,66,16376,2747,13628,83.22269,260.175,159749120,43649024,29.7734184,7.10734558,80.72885,10.1005745,4.78018951,67.8767242,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:00,53,62,0,62,67,61,61,61,61,76,12.0960007,5.03,1.30800009,1.39200008,1.0660001,0.342,0.61,3.28000021,2.046,0,3.364,3.364,3.11200023,63,49.5,50.5,49,1191,798,0,933,892,0,0,0,0,0,71.88,21.88,10.94,10.94,15.62,35.94,10.94,7.81,23.24,71.88,41.5975571,3999,898,4040,3332,40.4,3.67540216,0.5375,5050,741,50.5,1.04389024,0.53125,3267,310,33.5,0.6461841,0.53125,3189,224,33.5,0.545859337,0.53125,3911,443,40.2,0.7950036,0.525,5025,1860,50.25,2.02754784,0.525,3743,154,40.2,0.474613339,0.525,3764,124,40.2,0.440376163,0.525,67.25001,58.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,7,16,52,2835,10451.9824,1433,1431,45,45,0,0,0,0,21.931,88.986,1.09,13490.7617,436.851563,40.9209824,0,0,0,0.05433829,0,0,0,0,0,1.45656466,0,0,0,65.71875,62,16376,2584,13791,84.21509,227.399,3.028992E+08,7.329997E+07,30.10596,6.774803,81.63052,10.0637932,4.816971,67.62955,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:02,54,62,0,62,68,65,65,65,65,80,12.0720005,5.03,1.30800009,1.39200008,1.052,0.342,0.61,3.27600026,2.046,0,3.36800027,3.364,3.11600018,65,49.5,50.5,49,1207,797,0,950,885,0,0,0,0,0,46.88,23.44,7.81,4.69,12.5,53.12,1.56,1.56,18.95,53.12,42.53933,4516,1070,5050,2568,50.5,2.58306932,0.53125,5050,1183,50.5,1.807409,0.53125,4780,487,50.5,1.189894,0.53125,4761,367,50.25,1.03938949,0.51875,3912,750,40.2,1.46172726,0.51875,5025,2745,50.25,2.630407,0.51875,3773,252,40.2,0.912129462,0.51875,3776,206,40.2,0.849249,0.51875,65.37501,56.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,13,16,61,2820,10451.9824,1432,1430,45,45,99,59,0,1,91.021,87.871,1.085,13490.7617,437.082031,94.768486,0,0,0,0.040675234,0,0,0,0,0,0,0,0,0,71.40625,66,16376,2584,13791,84.21509,257.115,2.109993E+08,5.089997E+07,30.0738029,6.806961,81.54333,10.0342522,4.846512,67.43103,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:04,55,62,0,63,69,69,69,69,69,84,12.048,5.02000046,1.30800009,1.39200008,1.046,0.34800002,0.61,3.28000021,2.046,0,3.364,3.364,3.11600018,66,49.5,50.5,49,1232,797,0,941,870,0,0,0,0,0,46.15,24.62,6.15,6.15,12.31,49.23,3.08,1.54,18.65,49.23,41.80505,4329,1013,5050,2414,50.5,2.371712,0.525,5050,1186,50.5,1.780293,0.525,4791,460,50.5,1.14766765,0.525,3179,372,33.6666679,1.00836861,0.525,4934,713,50.5,1.410404,0.525,4040,2497,40.4,2.38875651,0.525,3793,238,40.4,0.8654275,0.51875,3797,226,40.4,0.8297951,0.51875,65.87501,55.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.08400011,1.30500007,0,5,16,61,2835,10451.9824,1427,1427,45,45,99,59,0,1,89.704,91.922,1.09,13490.7617,437.082031,94.58508,0,0,0,0.0255074538,0,0,0,0,0,0,0,0,0,73.21875,68,16376,2584,13791,84.21509,255.056,3.087493E+08,45449216,29.8671684,7.01359558,80.9830551,10.0370255,4.84373856,67.44966,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:06,56,62,0,64,69,70,70,70,70,83,12.0720005,5.03,1.31000006,1.39200008,1.052,0.352000028,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,65,49.5,50.5,49,1264,828,0,947,901,0,0,0,0,0,53.12,18.75,9.38,9.38,10.94,50,7.81,9.38,21.09,53.12,41.3003044,4521,980,5050,2473,50.5,2.35268521,0.50625,5050,971,50.5,1.61521161,0.50625,4819,426,50.5,1.03639662,0.50625,4762,349,50.5,0.9314327,0.51875,3884,606,40.4,1.30293429,0.51875,5050,2550,50.5,2.36301,0.51875,3794,267,40.4,0.822220445,0.51875,3758,195,40.4,0.7416529,0.51875,64.75001,55.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,4,16,62,2835,10451.9824,1426,1426,45,45,99,58,0,1,93.932,96.589,1.09,13490.7617,437.082031,94.20169,0,0,0,0.04055383,0,0,0,0,0,0,0,0,0,74.0625,68,16376,2584,13791,84.21509,267.921,3.139492E+08,4.604928E+07,29.8688011,7.011963,80.98748,10.0367584,4.84400558,67.44787,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:08,57,62,0,64,70,67,67,67,67,81,12.0720005,5.03,1.31000006,1.396,1.03000009,0.344,0.61,3.288,2.046,0,3.37200022,3.36800027,3.12000012,63,49.5,50.5,49,1277,827,0,972,905,0,0,0,0,0,57.81,20.31,12.5,4.69,14.06,48.44,3.12,3.12,20.51,57.81,41.3611031,4162,1003,4020,2613,40.2,2.45831943,0.55,5025,1105,50.25,1.67441142,0.55,3930,522,40.2,1.16207361,0.55,3867,365,40.2,0.9835238,0.525,3879,627,40.2,1.31861031,0.525,5025,2323,50.25,2.28015256,0.525,3773,253,40.2,0.8532329,0.525,3780,213,40.2,0.7855449,0.525,63.1250076,55.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.979000032,1.30500007,0,6,16,61,2835,10451.9824,1426,1427,45,45,83,49,0,0,90.599,89.552,1.09,13490.7617,437.082031,91.11114,0,0,0,0.0197865739,0,0,0,0,0,0,0,0,0,73.3125,68,16376,2584,13791,84.21509,262.037,181899264,59899904,29.8709755,7.00978851,80.99338,10.036232,4.844532,67.4443359,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:10,58,62,0,64,71,65,65,65,65,79,12.12,5.04,1.31000006,1.396,1.07800007,0.34800002,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,67,50,50.5,49,1287,828,0,963,919,0,0,0,0,0,21.88,12.5,1.56,1.56,6.25,76.56,1.56,1.56,15.43,76.56,41.9686737,3613,908,4040,1446,40.4,1.503145,0.51875,3367,721,33.6666679,1.01778388,0.51875,4766,306,50.5,0.6334484,0.51875,3196,208,33.6666679,0.5469573,0.51875,3228,396,33.6666679,0.751913548,0.51875,4040,3905,40.4,4.422279,0.51875,3141,162,33.6666679,0.475806445,0.51875,3124,118,33.6666679,0.431595683,0.51875,62.6250076,55.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,8,16,53,2835,10451.9824,1430,1430,45,45,0,0,0,0,21.935,86.628,1.09,13502.16,378.980469,42.3682365,0,0,0,0.04938084,0,0,0,0,0,0.7758749,0,0,0,66.09375,64,16376,2573,13802,84.28532,231.77,238699520,9.414963E+07,29.9124374,6.96832657,81.1058,10.0658913,4.81487274,67.64365,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:12,58,63,0,65,71,68,68,68,68,83,12.0960007,5.03,1.31000006,1.396,1.046,0.342,0.61,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,67,50,50.5,49,1295,835,0,962,903,0,0,0,0,0,46.88,31.25,14.06,9.38,15.62,54.69,3.12,7.81,22.85,54.69,41.8717766,4132,1034,4020,2122,40.2,2.22414637,0.53125,5025,1216,50.25,1.88833058,0.53125,3810,513,40.2,1.24639034,0.53125,3833,457,40.2,1.15746891,0.53125,3876,747,40.2,1.47433543,0.53125,5025,2722,50.25,2.6192162,0.53125,3745,258,40.2,0.947214067,0.53125,3719,238,40,0.9075276,0.53125,67.00001,55.6250038,99.9974747,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05000007,1.30500007,0,10,16,61,2835,10451.9824,1429,1429,45,45,99,61,0,1,85.579,85.892,1.09,13502.16,379.105469,94.41359,0,0,0,0.009613525,0,0,0,0,0,0,0,0,0,69.71875,68,16376,2573,13802,84.28532,244.569,319749120,9.849958E+07,29.8833427,6.99742126,81.02691,10.0384216,4.84234238,67.4590454,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:14,60,64,0,65,72,71,71,71,71,84,12.0720005,5.03,1.31000006,1.39200008,1.0480001,0.344,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,65,50,50.5,49,1328,814,0,994,936,0,0,0,0,0,47.62,30.16,15.87,7.94,14.29,52.38,3.17,1.59,21.63,52.38,42.3783951,4005,1098,4000,2354,40,2.43621421,0.50625,4925,1287,49.25,1.93367708,0.50625,3821,624,39.4,1.36996353,0.50625,3098,448,32.8333321,1.170568,0.50625,4963,869,50.25,1.60819817,0.525,5000,2652,50,2.71042848,0.53125,3108,308,33.3333321,1.01988709,0.53125,3125,239,33.3333321,0.940481246,0.53125,65.12501,58.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,25,17,60,2835,10451.9824,1428,1428,45,45,99,61,0,1,86.241,84.364,1.09,13502.16,379.855469,94.9415741,0,0,0,0.01865783,0,0,0,0,0,0.0303227417,0,0,0,70.78125,68,16376,2573,13802,84.28532,244.203,279349248,8.969933E+07,29.911705,6.969059,81.10381,10.0604019,4.820362,67.60676,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:16,60,64,0,66,73,68,68,68,68,82,12.0720005,5.03,1.31000006,1.39200008,1.04000008,0.34800002,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50,50.5,49,1342,822,0,998,922,0,0,0,0,0,40.62,28.12,7.81,7.81,23.44,64.06,7.81,6.25,23.24,64.06,42.5636139,4140,1106,5050,2264,50.5,2.35095716,0.53125,4040,1237,40.4,1.87078571,0.53125,3889,601,40.4,1.32070386,0.53125,3824,471,40.4,1.14640832,0.53125,4964,818,50.5,1.55782247,0.53125,5050,2914,50.5,2.85287857,0.53125,3159,317,33.6666679,0.9791265,0.53125,3144,230,33.6666679,0.894405,0.53125,63.8750076,58.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.950000048,1.30500007,0,7,16,60,2835,10451.9824,1429,1426,45,45,69,40,0,1,83.393,86.105,1.09,13502.16,380.230469,87.80022,0,0,0,0.0309739,0,0,0,0,0,0.0213267989,0,0,0,71.78125,68,16376,2573,13802,84.28532,245.59,500299776,8.249958E+07,29.9131279,6.967636,81.107666,10.0635262,4.817238,67.62775,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:18,59,64,0,66,72,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.044,0.350000024,0.61,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,50,50.5,49,1320,824,0,1008,949,0,0,0,0,0,47.62,30.16,20.63,7.94,22.22,46.03,6.35,3.17,23.02,47.62,43.45075,3554,1160,4040,2256,40.4,2.45703769,0.525,3600,1488,36,2.17465377,0.5375,3520,738,36,1.50947714,0.5375,3402,522,36,1.28954279,0.5375,3568,889,36,1.658645,0.5375,3600,2764,36,2.82333446,0.5375,3342,358,36,1.10497642,0.5375,3362,266,36,1.006078,0.5375,63.3750076,56.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,14,16,60,2835,10451.9824,1427,1427,45,45,98,55,0,1,84.031,82.397,1.09,13502.16,380.625,93.7957458,0,0,0,0.03187555,0,0,0,0,0,0.0210091155,0,0,0,71.65625,68,16376,2573,13802,84.28532,242.119,250349568,105299968,29.882309,6.998455,81.02411,10.0369949,4.843769,67.44946,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:41:20,58,64,0,65,71,66,66,66,66,80,12.0960007,5.03,1.31000006,1.396,1.036,0.344,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50,50.5,49,1310,824,0,980,921,0,0,0,0,0,46.15,29.23,15.38,6.15,10.77,47.69,6.15,3.08,20.58,47.69,42.5090141,3534,1104,3980,2400,39.8,2.5668788,0.50625,3317,1352,33.1666679,2.02409983,0.50625,3213,628,33.1666679,1.37029254,0.50625,3150,519,33.1666679,1.24881566,0.50625,3283,830,33.1666679,1.588193,0.50625,5050,2549,50.5,2.55168056,0.525,3142,310,33.6666679,1.02643859,0.525,3136,248,33.6666679,0.961946845,0.525,63.1250076,59.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.09,1.30500007,0,17,17,60,2835,10451.9824,1430,1432,45,45,92,52,0,1,83.679,83.791,1.09,13502.16,381.75,91.59265,0,0,0,0.04642607,0,0,0,0,0,0.0168537013,0,0,0,70.59375,68,16376,2573,13802,84.28532,237.567,1.834496E+08,6.764954E+07,29.91249,6.968273,81.10594,10.0656013,4.81516266,67.64169,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
